diamond 3 161009210000.000
2010 1 1 8 -1 0 0 0 0
1 58475
662027 116.1819 37.4281 1 0.0 
662028 116.0261 37.3939 1 0.0 
662029 115.865 37.2531 1 0.0 
662030 115.7669 37.1681 1 0.0 
662031 115.8833 37.45 1 0.0 
662032 116.0833 37.45 1 0.0 
662033 115.9833 37.35 1 0.0 
662034 115.8978 37.2589 1 0.0 
662041 115.715 37.5069 1 0.0 
662042 115.7861 37.5811 1 0.0 
662043 115.8469 37.435 1 0.0 
662044 115.7239 37.4 1 0.0 
662045 115.7981 37.4481 1 0.0 
662046 115.7161 37.5989 1 0.0 
662047 115.7831 37.3939 1 0.0 
662048 115.7289 37.3481 1 0.0 
662049 115.8869 37.5519 1 0.0 
662050 115.7256 37.305 1 0.0 
662051 115.6444 37.4344 1 0.0 
662052 115.7997 37.5611 1 0.0 
662061 115.5511 37.3889 1 0.0 
662062 115.2339 37.6239 1 0.0 
662063 115.635 37.5969 1 0.0 
662064 115.335 37.5919 1 0.0 
662065 115.48 37.4539 1 0.0 
662066 115.4211 37.4311 1 0.0 
662067 115.4489 37.535 1 0.0 
662068 115.4881 37.59 1 0.0 
662069 115.3333 37.6667 1 0.0 
662070 115.4167 37.6833 1 0.0 
662071 115.5667 37.55 1 0.0 
662081 116.2639 37.69 1 0.0 
662082 116.0089 37.6069 1 0.0 
662083 116.1581 37.545 1 0.0 
662084 116.0369 37.72 1 0.0 
662085 116.38 37.6989 1 0.0 
662086 115.9211 37.565 1 0.0 
662087 116.0931 37.5831 1 0.0 
662088 116.2531 37.5361 1 0.0 
662089 116.26 37.6 1 0.0 
662090 116.1081 37.6639 1 0.0 
662091 116.2061 37.7489 1 0.0 
662092 116.3469 37.7819 1 0.0 
662093 116.3928 37.8028 1 0.0 
662094 116.2778 37.8028 1 0.0 
662095 116.1089 37.7131 1 0.0 
662096 116.1711 37.6739 1 0.0 
662097 115.1933 36.9692 1 0.0 
662098 115.9892 37.5728 1 0.0 
662099 116.0392 37.6919 1 0.0 
662100 115.9739 37.5578 1 0.0 
662101 116.0361 37.8461 1 0.0 
662102 115.8531 37.6819 1 0.0 
662103 115.925 37.6989 1 0.0 
662104 116.0069 37.8081 1 0.0 
662105 116.0181 37.9161 1 0.0 
662106 115.8711 37.9011 1 0.0 
662107 115.9489 37.9389 1 0.0 
662108 115.8833 37.8 1 0.0 
662109 115.8167 37.8667 1 0.0 
662110 115.8167 37.8667 1 0.0 
662121 116.5511 37.97 1 0.0 
662122 116.4181 37.9211 1 0.0 
662123 116.2719 37.9431 1 0.0 
662124 116.3611 37.9769 1 0.0 
662125 116.1931 37.7939 1 0.0 
662126 116.5069 37.8919 1 0.0 
662127 116.41 37.9661 1 0.0 
662128 116.195 37.9381 1 0.0 
662129 116.2667 37.8667 1 0.0 
662130 116.0992 37.8775 1 0.0 
662131 115.2889 38.3986 1 0.0 
662141 115.6981 37.855 1 0.0 
662142 115.3922 37.8281 1 6.4 
662143 115.6969 38.0531 1 0.0 
662144 115.5031 38.1181 1 0.0 
662145 115.5089 37.8439 1 0.0 
662146 115.6672 37.9778 1 0.0 
662147 115.4661 38.0319 1 0.0 
662148 115.5431 38.0119 1 0.0 
662149 115.3719 37.7939 1 0.0 
662150 115.4869 37.795 1 0.0 
662151 115.5781 37.9061 1 0.0 
662152 115.7231 38.0031 1 0.0 
662153 115.77 38.075 1 0.0 
662154 115.0228 37.38 1 0.0 
662155 115.7072 37.9008 1 0.0 
662156 115.4819 38.1075 1 7.1 
662157 115.5439 38.0553 1 0.0 
662158 115.595 37.9794 1 0.0 
662159 115.515 37.8936 1 0.0 
662160 115.7031 37.8922 1 0.0 
662161 115.8581 37.9939 1 0.0 
662162 115.9739 38.04 1 0.0 
662163 115.9489 37.9939 1 0.0 
662164 115.9219 38.055 1 0.0 
662165 115.8669 38.0711 1 0.0 
662166 115.8861 37.995 1 0.0 
662167 115.9219 38.055 1 0.0 
662181 115.7561 38.3311 1 0.0 
662182 115.83 38.1739 1 0.0 
662183 115.5869 38.1289 1 0.0 
662184 115.8189 38.31 1 0.0 
662185 115.7089 38.2019 1 0.0 
662186 115.6839 38.1289 1 0.0 
662187 115.6742 38.2269 1 0.0 
662188 115.8122 38.215 1 0.0 
662189 115.8011 38.3386 1 0.0 
662190 115.6228 38.1944 1 0.0 
662201 115.39 38.145 1 0.0 
662202 115.5989 38.2411 1 0.0 
662203 115.6083 38.3097 1 7.8 
662204 115.4161 38.2811 1 0.0 
662205 115.7944 38.5069 1 0.0 
662206 115.4439 38.2131 1 0.0 
662207 115.3947 38.1975 1 0.0 
662208 115.5247 38.2328 1 0.0 
662221 115.5031 38.1181 1 0.0 
662301 116.8583 38.2814 1 0.0 
662302 116.9169 38.3 1 0.0 
662303 116.8889 38.345 1 0.0 
662305 116.805 38.2806 1 0.0 
662306 116.8133 38.2322 1 0.0 
662321 116.7383 38.3367 1 0.0 
662322 116.6272 38.3725 1 0.0 
662323 116.9692 38.4253 1 0.0 
662324 117.0464 38.3319 1 0.0 
662325 116.6669 38.2669 1 0.0 
662326 116.5331 38.2669 1 0.0 
662327 116.55 38.2331 1 0.0 
662328 116.815 38.1989 1 0.0 
662329 116.9478 38.3033 1 0.0 
662330 116.9706 38.1203 1 0.0 
662331 116.895 38.4669 1 0.0 
662332 116.8994 38.3725 1 0.0 
662333 116.9792 38.2806 1 0.0 
662334 117.0778 38.1644 1 0.0 
662335 116.7503 38.2725 1 0.0 
662336 116.6672 38.2331 1 0.0 
662337 116.5494 38.3806 1 0.0 
662338 116.8553 38.2494 1 0.0 
662339 116.935 38.2589 1 0.0 
662341 116.3833 37.625 1 0.0 
662342 116.5053 37.6089 1 0.0 
662343 116.5275 37.6892 1 0.0 
662344 116.3847 37.6836 1 0.0 
662345 116.425 37.5453 1 0.0 
662346 116.4314 37.6217 1 0.0 
662347 116.4656 37.5678 1 0.0 
662348 116.425 37.5453 1 0.0 
662349 116.5053 37.6089 1 0.0 
662350 116.6169 37.7539 1 0.0 
662351 116.28 38.09 1 0.0 
662352 116.7089 38.4744 1 0.0 
662362 116.4769 37.8011 1 0.0 
662363 116.6369 37.8669 1 0.0 
662364 116.6736 37.8325 1 0.0 
662365 116.74 37.8931 1 0.0 
662366 116.6714 37.9578 1 0.0 
662367 116.83 37.8581 1 0.0 
662368 116.6311 37.8011 1 0.0 
662369 116.5569 37.9639 1 0.0 
662381 116.9208 38.0028 1 0.0 
662382 116.82 38.12 1 0.0 
662383 116.9633 37.9314 1 0.0 
662384 116.9778 38.0181 1 0.0 
662385 116.6069 38.0436 1 0.0 
662386 116.7386 38.1597 1 0.0 
662387 116.9447 37.8508 1 0.0 
662388 116.8 38.0108 1 0.0 
662401 117.1247 37.9736 1 0.0 
662402 117.1556 38.1453 1 0.0 
662403 117.0594 38.0492 1 0.0 
662404 117.1347 38.1097 1 0.0 
662405 117.2614 38.1372 1 0.0 
662421 117.2539 37.8711 1 0.0 
662422 117.0639 37.9119 1 0.0 
662423 117.375 37.9769 1 0.0 
662424 117.7783 38.26 1 0.0 
662425 117.385 37.85 1 0.0 
662426 117.325 37.9503 1 0.0 
662427 117.4233 37.9344 1 0.0 
662428 117.1347 37.8608 1 0.0 
662429 117.1817 37.8961 1 0.0 
662430 117.25 37.9086 1 0.0 
662431 117.1347 37.9308 1 0.0 
662432 117.2433 38.0853 1 0.0 
662441 116.2844 38.0189 1 0.0 
662442 116.1436 38.0306 1 0.0 
662443 116.135 37.9592 1 0.0 
662444 116.4444 38.1589 1 0.0 
662445 116.4003 38.0922 1 0.0 
662446 116.4578 38.0292 1 0.0 
662447 116.5028 38.1539 1 0.0 
662448 116.6078 38.0819 1 0.0 
662449 116.6014 38.1728 1 0.0 
662450 116.4794 38.0869 1 0.0 
662451 116.3083 38.1094 1 0.0 
662452 116.2142 38.0061 1 0.0 
662462 117.4678 38.0394 1 0.0 
662463 117.5839 38.1308 1 0.0 
662464 117.5836 38.1794 1 0.0 
662465 117.3767 38.1072 1 0.0 
662466 117.7181 38.1042 1 0.0 
662467 117.5833 38.0864 1 0.0 
662468 117.4953 37.9628 1 0.0 
662469 117.4092 38.0794 1 0.0 
662481 116.1144 38.1069 1 0.0 
662482 115.9869 38.1825 1 0.0 
662483 115.9506 38.2628 1 0.0 
662484 116.1947 38.33 1 0.0 
662485 116.3664 38.3247 1 0.0 
662486 116.3644 38.2303 1 0.0 
662487 116.1981 38.1814 1 0.0 
662488 116.0856 38.3 1 0.0 
662489 116.1064 38.1397 1 0.0 
662490 116.3075 38.295 1 0.0 
662491 116.2083 38.2719 1 0.0 
662492 116.2358 38.3364 1 0.0 
662493 116.0017 38.2603 1 0.0 
662494 115.9167 38.2 1 0.0 
662495 116.2944 38.2069 1 0.0 
662496 115.9917 38.1458 1 0.0 
662497 116.4697 38.2083 1 0.0 
662498 117.1503 38.4022 1 0.0 
662499 117.1575 38.4486 1 0.0 
662500 114.0139 40.0561 1 0.0 
662501 117.355 38.3669 1 0.0 
662502 117.4833 38.3 1 0.0 
662503 117.2914 38.44 1 0.0 
662504 117.2381 38.5183 1 0.0 
662505 117.2142 38.6244 1 0.0 
662506 117.6194 38.4833 1 0.0 
662507 117.165 38.4522 1 0.0 
662509 117.25 38.2831 1 0.0 
662510 117.3 38.1919 1 0.0 
662521 116.2656 38.6117 1 0.0 
662522 116.385 38.5375 1 0.0 
662523 116.2906 38.4894 1 0.0 
662524 116.0442 38.4319 1 0.0 
662525 116.0814 38.3517 1 0.0 
662526 116.1147 38.5372 1 0.0 
662527 116.215 38.5353 1 0.0 
662528 115.9881 38.5069 1 0.0 
662529 116.3253 38.3908 1 0.0 
662530 116.4533 38.3903 1 0.0 
662531 116.3675 38.4742 1 0.0 
662532 116.3967 38.4186 1 0.0 
662533 116.1092 38.4414 1 0.0 
662534 116.5025 38.4322 1 0.0 
662535 116.1308 38.3794 1 0.0 
662536 116.2686 38.42 1 0.0 
662537 116.1642 38.4128 1 0.0 
662538 116.1814 38.4881 1 0.0 
662539 116.035 38.5322 1 0.0 
662540 116.2092 38.5906 1 0.0 
662541 115.9714 38.4231 1 0.0 
662542 115.7497 38.4428 1 0.0 
662543 114.3511 40.0883 1 0.0 
662544 115.8058 38.4903 1 0.0 
662545 115.8708 38.3206 1 0.0 
662546 115.9283 38.3761 1 0.0 
662547 115.7683 38.3944 1 0.0 
662548 116.0017 38.3897 1 0.0 
662549 115.8811 38.5064 1 0.0 
662561 116.7039 38.5289 1 0.0 
662562 116.7739 38.4369 1 0.0 
662563 114.2442 40.0322 1 0.0 
662564 116.7931 38.5281 1 0.0 
662565 116.8761 38.4619 1 0.0 
662566 116.9119 38.515 1 0.0 
662567 117.3581 38.3736 1 0.0 
662568 116.8331 38.6831 1 0.0 
662569 116.9328 38.6517 1 0.0 
662570 117.0269 38.5869 1 0.0 
662571 116.96 38.6881 1 0.0 
662577 114.5656 42.0717 1 0.0 
662578 114.5078 41.9369 1 0.0 
662582 116.0678 38.7039 1 0.0 
662583 116.1122 38.6511 1 0.0 
662584 115.9797 38.6867 1 0.0 
662585 116.0639 38.6306 1 0.0 
662586 116.0431 38.6067 1 0.0 
662587 116.2997 38.7142 1 0.0 
662588 116.2806 38.7681 1 0.0 
662589 116.3761 38.7431 1 0.0 
662590 116.1194 38.8569 1 0.0 
662591 116.1947 38.6597 1 0.0 
662592 116.1678 38.7083 1 0.0 
662593 116.01 38.7286 1 0.0 
662594 116.1158 38.7853 1 0.0 
662595 116.0656 38.8106 1 0.0 
662596 116.1786 38.8858 1 0.0 
662597 116.1544 38.6117 1 0.0 
662598 116.1636 38.8319 1 0.0 
662599 118.5903 40.4239 1 0.0 
662600 118.7972 40.6267 1 0.0 
662601 118.4181 40.5958 1 0.0 
662602 117.5056 38.4364 1 0.0 
662608 117.6792 38.1958 1 0.0 
662609 117.2142 38.6244 1 0.0 
662611 116.1875 38.7517 1 0.0 
662612 115.9336 38.3531 1 0.0 
662613 116.07 38.5136 1 0.0 
662614 116.1808 38.2053 1 0.0 
662616 116.74 37.85 1 0.0 
662617 116.6125 37.6844 1 0.0 
662618 117.0031 37.9131 1 0.0 
662619 117.0481 37.9897 1 0.0 
662620 117.3608 37.9942 1 0.0 
662670 117.9558 41.3608 1 0.0 
662671 117.4419 41.7253 1 0.0 
662672 117.7281 42.5872 1 0.0 
662673 117.8636 42.3811 1 0.0 
662674 117.8544 41.7225 1 0.0 
662675 114.4186 36.6131 1 0.0 
662676 114.4569 36.5906 1 0.0 
662677 114.4569 36.5694 1 0.0 
662678 114.4711 36.6117 1 0.0 
662679 114.4725 36.6558 1 0.0 
662680 114.4853 36.595 1 0.0 
662681 114.4942 36.6328 1 0.0 
662682 114.5056 36.61 1 0.0 
662683 114.5089 36.58 1 0.0 
662684 114.5175 36.6408 1 0.0 
662685 114.5214 36.6133 1 0.0 
662686 114.5314 36.6089 1 0.0 
662687 114.5569 36.6222 1 0.0 
662689 114.4558 36.7328 1 0.0 
662690 114.35 36.0833 1 0.0 
662700 117.4158 38.1856 1 0.0 
662701 116.6961 39.5261 1 0.0 
662702 116.6939 39.4911 1 0.0 
662704 116.5872 39.5767 1 0.0 
662705 116.7958 39.4192 1 0.0 
662706 116.7619 39.3033 1 0.0 
662707 116.8336 39.1781 1 0.0 
662708 116.79 39.5178 1 0.0 
662709 116.4936 39.4803 1 0.0 
662710 116.3792 38.8108 1 0.0 
662711 116.455 38.8058 1 0.0 
662712 116.5458 38.8047 1 0.0 
662713 116.6028 38.8428 1 0.0 
662714 116.5169 38.875 1 0.0 
662715 116.4608 38.9375 1 0.0 
662716 116.3992 38.9739 1 0.0 
662719 116.8231 39.8761 1 0.0 
662720 116.5864 38.6919 1 0.0 
662721 116.6119 38.695 1 0.0 
662722 116.7069 38.805 1 0.0 
662723 116.4911 38.6839 1 0.0 
662724 116.3889 38.6369 1 0.0 
662725 116.6181 38.6219 1 0.0 
662726 116.5031 38.5669 1 0.0 
662727 116.705 38.6839 1 0.0 
662728 116.53 38.5639 1 0.0 
662729 116.5261 38.6261 1 0.0 
662730 116.5889 38.5111 1 0.0 
662731 116.8269 39.2503 1 0.0 
662732 116.48 39.48 1 0.0 
662733 116.6925 39.5644 1 0.0 
662734 116.5844 39.5075 1 0.0 
662735 116.6928 39.5014 1 0.0 
662736 116.7917 39.4861 1 0.0 
662737 116.5731 39.6025 1 0.0 
662738 116.5642 39.5583 1 0.0 
662740 116.5608 39.2917 1 0.0 
662741 116.455 38.8719 1 0.0 
662742 116.3564 38.9956 1 0.0 
662743 116.6194 39.005 1 0.0 
662744 116.3919 38.9311 1 0.0 
662745 116.2336 38.8894 1 0.0 
662746 116.6811 38.895 1 0.0 
662747 116.4861 38.7619 1 0.0 
662748 116.3719 38.885 1 0.0 
662749 116.3239 38.8439 1 0.0 
662750 116.3161 38.9456 1 0.0 
662751 116.4861 39.0286 1 0.0 
662752 116.5439 38.9611 1 0.0 
662753 116.6889 38.9881 1 0.0 
662754 114.3589 41.4125 1 0.0 
662755 115.2111 41.335 1 0.0 
662756 118.5319 40.0022 1 0.0 
662757 118.6419 40.1806 1 0.0 
662758 117.8003 40.5672 1 0.0 
662759 117.6328 40.5261 1 0.0 
662760 117.6478 40.5094 1 0.0 
662761 116.3889 39.1111 1 0.0 
662762 116.3289 39.1189 1 0.0 
662763 116.3769 39.18 1 0.0 
662764 116.5181 39.1061 1 0.0 
662765 116.5819 39.085 1 0.0 
662766 116.4861 39.0389 1 0.0 
662767 116.7131 39.1431 1 0.0 
662768 116.7131 39.0831 1 0.0 
662769 116.8761 39.1131 1 0.0 
662781 116.4769 39.3019 1 0.0 
662782 116.5447 39.4469 1 0.0 
662783 116.6072 39.4067 1 0.0 
662784 116.6642 39.3147 1 0.0 
662785 116.4242 39.2297 1 0.0 
662786 116.6456 39.2094 1 0.0 
662800 116.5358 39.3533 1 0.0 
662801 116.2869 39.4339 1 0.0 
662802 116.1481 39.4661 1 0.0 
662803 116.305 39.3661 1 0.0 
662804 116.2539 39.2864 1 0.0 
662805 116.2489 39.1889 1 0.0 
662807 116.7844 39.0839 1 0.0 
662808 116.6542 39.1511 1 0.0 
662809 116.4489 39.0931 1 0.0 
662810 116.7397 39.1144 1 0.0 
662811 116.4806 39.3942 1 0.0 
662812 116.3822 39.3583 1 0.0 
662813 116.3883 39.4192 1 0.0 
662814 116.1814 39.4072 1 0.0 
662815 116.2836 39.4019 1 0.0 
662816 116.2458 39.3519 1 0.0 
662817 116.3358 39.2669 1 0.0 
662818 116.2264 39.2397 1 0.0 
662819 117.1636 40.0611 1 0.0 
662821 116.9839 39.7589 1 0.0 
662822 117.1239 39.7661 1 0.0 
662823 116.8969 39.705 1 0.0 
662824 117.1331 39.6639 1 0.0 
662825 116.9867 39.8244 1 0.0 
662826 117.0606 39.7678 1 0.0 
662827 116.9789 39.7161 1 0.0 
662828 117.085 39.7139 1 0.0 
662829 117.0081 39.6711 1 0.0 
662830 116.5506 39.2261 1 0.0 
662831 116.4486 39.2636 1 0.0 
662832 116.5108 39.2681 1 0.0 
662834 116.6439 39.26 1 0.0 
662835 116.6058 39.5697 1 0.0 
662836 116.6214 39.5597 1 0.0 
662837 116.6617 39.5325 1 0.0 
662838 116.6689 39.5036 1 0.0 
662839 116.6811 39.5283 1 0.0 
662840 116.6811 39.5222 1 0.0 
662841 116.9797 39.8969 1 0.0 
662842 116.9219 39.9461 1 0.0 
662843 116.9011 39.87 1 0.0 
662844 116.895 39.8969 1 0.0 
662845 117.02 39.8669 1 0.0 
662846 116.6864 39.5186 1 0.0 
662847 116.6964 39.5122 1 0.0 
662848 116.6989 39.4822 1 0.0 
662849 116.7161 39.5044 1 0.0 
662850 116.7553 39.4619 1 0.0 
662851 116.72 39.5481 1 0.0 
662852 116.7364 39.5264 1 0.0 
662853 116.7431 39.5133 1 0.0 
662854 116.7331 39.4967 1 0.0 
662855 116.7853 39.4572 1 0.0 
662857 116.7833 39.4692 1 0.0 
662858 116.7189 39.2736 1 0.0 
662859 116.7417 39.3706 1 0.0 
662860 116.6811 39.4647 1 0.0 
662861 117.0789 39.9611 1 0.0 
662862 116.8489 39.9961 1 0.0 
662863 116.8019 39.94 1 0.0 
662864 116.9431 39.9869 1 0.0 
662865 116.9961 39.9711 1 0.0 
662866 117.1131 39.9919 1 0.0 
662867 117.1631 39.9969 1 0.0 
662868 117.08 39.9311 1 0.0 
662869 117.0869 39.8861 1 0.0 
662870 117.1781 39.8589 1 0.0 
662920 114.1058 41.1064 1 0.0 
662921 113.8947 41.065 1 0.0 
662922 114.0467 41.0036 1 0.0 
662923 114.2969 40.95 1 0.0 
662924 114.1317 40.8908 1 0.0 
662925 114.0922 40.8264 1 0.0 
662926 114.2056 40.7997 1 0.0 
662927 114.5628 39.9986 1 0.0 
662928 114.8719 40.1139 1 0.1 
662929 114.2233 39.9208 1 0.0 
662930 114.9883 39.8181 1 0.0 
662931 114.67 39.8514 1 0.0 
662932 114.4794 39.6439 1 0.0 
662933 114.6639 39.8278 1 0.0 
662934 114.5703 39.5906 1 0.0 
662935 114.8664 39.7714 1 0.0 
662936 114.6847 39.8258 1 0.0 
662937 114.7464 39.6406 1 0.0 
662938 114.72 40.6853 1 0.0 
662939 114.4836 40.4719 1 0.0 
662940 114.1611 40.7378 1 0.0 
662941 114.1978 40.67 1 0.0 
662942 114.3025 40.6356 1 0.0 
662943 114.3081 40.71 1 0.0 
662944 114.3469 40.5172 1 0.0 
662945 114.4603 40.3692 1 0.0 
662946 114.6044 40.3725 1 0.0 
662947 114.7025 40.445 1 0.0 
662948 114.6547 40.5169 1 0.0 
662949 114.5539 40.6075 1 0.0 
662950 114.4989 40.6647 1 0.0 
662951 114.6392 40.6808 1 0.0 
662952 115.51 40.1744 1 0.0 
662953 115.6164 40.1758 1 0.0 
662954 115.7433 40.2233 1 0.0 
662955 115.8369 40.2153 1 0.0 
662957 115.7628 40.4489 1 0.0 
662958 115.6139 40.44 1 0.0 
662959 115.6492 40.5528 1 0.0 
662960 115.455 40.4886 1 0.0 
662961 115.2783 41.1822 1 0.0 
662962 115.0433 41.0142 1 0.0 
662963 115.0069 40.8669 1 0.0 
662964 115.3783 40.8364 1 0.0 
662965 115.2094 41.1667 1 0.0 
662966 115.3175 41.1019 1 0.0 
662967 115.0314 41.0669 1 0.0 
662968 114.9836 40.9647 1 0.2 
662970 115.2681 40.8364 1 0.0 
662972 114.1458 39.9764 1 0.0 
662973 114.6286 40.3422 1 0.0 
662974 114.7281 40.3242 1 0.0 
662975 114.7592 40.2564 1 0.0 
662976 114.0364 39.9664 1 0.0 
662977 114.2828 40.1842 1 0.0 
662978 114.4389 40.2072 1 0.0 
662979 114.4492 40.0208 1 0.0 
662980 114.5089 40.0731 1 0.0 
662981 115.1361 41.5656 1 0.0 
662982 115.3867 41.6408 1 0.0 
662983 115.7511 41.7656 1 0.0 
662985 115.8106 41.6256 1 0.0 
662986 115.6206 41.4761 1 0.0 
662987 115.7311 41.4867 1 0.0 
662988 115.9522 41.4347 1 0.0 
662989 115.5564 41.3006 1 0.0 
662990 115.9064 41.3011 1 0.0 
662991 115.0778 40.7497 1 0.0 
662992 115.1839 40.7444 1 0.0 
662993 115.3986 40.7433 1 0.0 
662994 115.2978 40.7531 1 0.0 
662995 115.2203 40.6789 1 0.0 
662996 114.8094 40.6753 1 0.0 
662997 114.8375 40.5019 1 0.0 
662998 114.9783 40.425 1 0.0 
662999 115.0692 40.45 1 0.0 
663000 114.8661 40.3558 1 0.0 
663001 114.8919 40.7758 1 0.0 
663002 114.8719 40.7153 1 0.0 
663003 114.8894 40.8497 1 0.0 
663004 114.8583 40.7722 1 0.0 
663005 114.9256 40.7458 1 0.0 
663006 114.8242 40.8461 1 0.0 
663007 114.9875 40.6194 1 0.0 
663008 115.4478 40.6417 1 0.0 
663009 115.3917 40.5278 1 0.0 
663010 115.2778 40.4861 1 0.0 
663011 114.9203 40.8203 1 0.0 
663012 115.3189 40.5372 1 0.0 
663013 115.11 40.5931 1 0.0 
663014 115.8108 41.8933 1 0.0 
663015 114.8028 40.9208 1 0.0 
663016 114.8158 40.8925 1 0.0 
663017 115.4067 40.9525 1 0.0 
663018 115.4178 40.9575 1 0.0 
663019 115.4297 40.9506 1 0.0 
663020 115.1672 40.3789 1 0.0 
663021 114.6917 40.13 1 0.0 
663022 114.9989 40.0619 1 0.0 
663023 114.4456 39.8633 1 0.0 
663024 114.8486 39.8794 1 0.0 
663025 114.6722 39.8917 1 0.0 
663026 114.5811 39.7981 1 0.0 
663027 114.8758 39.9581 1 0.0 
663028 114.3006 39.9089 1 0.0 
663029 114.4692 39.7572 1 0.0 
663030 114.8183 39.6789 1 0.0 
663031 114.8508 40.0181 1 0.0 
663032 114.4333 39.9214 1 0.0 
663033 114.5947 39.9372 1 0.0 
663034 114.7222 39.8847 1 0.0 
663035 114.7369 40.0478 1 0.0 
663036 114.5347 39.8958 1 0.0 
663037 114.6778 40.0639 1 0.0 
663038 114.7222 39.8847 1 0.0 
663039 114.9431 40.0083 1 0.0 
663040 114.4447 39.8089 1 0.0 
663041 114.0147 40.05 1 0.0 
663042 114.5019 40.1944 1 0.0 
663043 114.2478 40.03 1 0.0 
663044 114.6217 40.2539 1 0.0 
663045 114.4969 40.1372 1 0.0 
663046 114.3494 40.1472 1 0.0 
663047 114.5675 40.2369 1 0.0 
663048 114.5461 40.1625 1 0.0 
663049 114.2156 40.1228 1 0.0 
663050 114.6111 40.2856 1 0.0 
663051 114.1203 40.0764 1 0.0 
663052 114.3542 40.0903 1 0.0 
663053 114.6942 40.2225 1 0.0 
663054 114.145 40.1075 1 0.0 
663055 114.5881 39.6325 1 0.0 
663056 114.9819 39.9411 1 0.0 
663058 114.6872 40.7986 1 0.0 
663059 114.7558 39.9578 1 0.0 
663060 114.5811 39.84 1 0.0 
663061 115.1367 39.7153 1 0.0 
663062 115.0569 40.3472 1 0.0 
663063 115.1 40.11 1 0.0 
663064 115.4311 40.2189 1 0.0 
663065 115.2194 39.7867 1 0.0 
663066 115.3103 40.1447 1 0.0 
663067 115.3686 40.3492 1 0.0 
663068 115.36 39.9408 1 0.0 
663069 115.3269 40.2103 1 0.0 
663070 115.1494 40.2442 1 0.0 
663071 115.2228 40.3014 1 0.0 
663072 115.1356 40.2875 1 0.0 
663073 115.2561 40.4431 1 0.0 
663074 115.2672 40.3347 1 0.0 
663075 115.3181 40.3667 1 0.0 
663076 115.3094 39.8817 1 0.0 
663077 115.2131 40.3831 1 0.0 
663078 115.2778 40.4867 1 0.0 
663079 115.3272 40.2103 1 0.0 
663080 115.1044 40.1083 1 0.0 
663081 115.5081 40.4172 1 0.0 
663082 115.7944 40.3419 1 0.0 
663083 115.675 40.3583 1 0.0 
663084 115.575 40.2508 1 0.0 
663085 115.5269 40.4658 1 0.0 
663086 115.4097 40.4408 1 0.0 
663087 115.7167 40.31 1 0.0 
663088 115.5342 40.2856 1 0.0 
663089 115.7486 40.4083 1 0.0 
663090 115.5122 40.1744 1 0.0 
663091 115.3472 40.4431 1 0.0 
663092 115.3081 40.4506 1 0.0 
663093 115.375 40.3986 1 0.0 
663094 115.4525 40.4194 1 0.0 
663095 115.8283 40.2875 1 0.0 
663096 115.5911 40.4953 1 0.0 
663097 115.6072 40.3797 1 0.0 
663098 115.5478 40.3478 1 0.0 
663099 115.7947 40.3419 1 0.0 
663100 115.5911 40.4958 1 0.0 
663101 115.0756 40.7489 1 0.0 
663102 114.8839 40.5872 1 0.0 
663103 115.2142 40.6125 1 0.0 
663104 114.8314 40.4042 1 0.0 
663105 114.845 40.2633 1 0.0 
663106 115.0103 40.4817 1 0.0 
663107 115.3461 40.6819 1 0.0 
663108 115.0017 40.7103 1 0.0 
663109 115.155 40.5625 1 0.0 
663110 114.91 40.6661 1 0.0 
663111 114.9431 40.6094 1 0.0 
663112 115.3994 40.6933 1 0.0 
663113 115.0333 40.5628 1 0.0 
663114 114.8206 40.3928 1 0.0 
663115 114.7511 39.9433 1 0.0 
663117 115.15 40.2333 1 0.0 
663118 115.0667 40.35 1 0.0 
663119 114.005 41.4483 1 0.0 
663120 115.4458 40.8897 1 0.0 
663121 114.3711 40.4242 1 0.0 
663122 114.2786 40.6856 1 0.0 
663123 114.4681 40.4625 1 0.0 
663124 114.5336 40.5342 1 0.0 
663125 114.7778 40.6625 1 0.0 
663126 114.5639 40.6606 1 0.0 
663127 114.6153 40.5681 1 0.0 
663128 114.3606 40.5778 1 0.0 
663129 114.6069 40.4389 1 0.0 
663130 114.4478 40.5772 1 0.0 
663131 114.3858 40.6467 1 0.0 
663132 114.8564 40.9983 1 0.0 
663133 114.9236 40.9675 1 0.0 
663134 114.9469 40.9317 1 0.0 
663135 114.9033 40.8881 1 0.0 
663136 115.3936 41.1183 1 0.0 
663138 115.7258 40.6736 1 0.0 
663139 115.1928 41.0078 1 0.0 
663140 115.0919 41.0983 1 0.0 
663141 114.7272 40.9581 1 0.0 
663142 114.4664 40.8128 1 0.0 
663143 114.5439 40.7169 1 0.0 
663144 114.7406 40.8628 1 0.0 
663145 114.4597 40.705 1 0.0 
663146 114.6272 40.7211 1 0.0 
663147 114.6322 40.8944 1 0.0 
663148 114.7744 40.8156 1 0.0 
663149 114.5208 40.7847 1 0.0 
663150 114.4639 40.7722 1 0.0 
663151 114.7317 40.7686 1 0.0 
663152 115.1317 40.9369 1 0.0 
663153 115.1158 41.2131 1 0.0 
663154 115.1811 41.2028 1 0.1 
663155 115.0089 41.0256 1 0.0 
663156 115.3831 41.2078 1 0.0 
663157 115.4686 40.9117 1 0.0 
663158 115.4753 40.9097 1 0.0 
663159 115.4664 40.9072 1 0.0 
663161 115.7156 41.3106 1 0.0 
663162 115.8411 40.8836 1 0.0 
663163 115.7639 41.0414 1 0.0 
